Status: 0x00000000
Tz: -153682
1645114620243
Status: 0x00000000
Fx: -10729476
Fy: -4533180
Fz: -30742976
Tx: 64243
Ty: 204905
Tz: -154043
1645114620387
Status: 0x00000000
Fx: -10730749
Fy: -4525250
Fz: -30748872
Tx: 64378
Ty: 204643
Tz: -153932
1645114620533
Status: 0x00000000
Fx: -10729024
Fy: -4529382
Fz: -30749546
Tx: 64130
Ty: 204969
Tz: -154054
1645114620771
Status: 0x00000000
Fx: -10730014
Fy: -4524547
Fz: -30744156
Tx: 64325
Ty: 204679
Tz: -153984
1645114620911
Status: 0x00000000
Fx: -10728567
Fy: -4530401
Fz: -30757188
Tx: 64254
Ty: 204643
Tz: -153809
1645114621053
Status: 0x00000000
Fx: -10736033
Fy: -4533190
Fz: -30758436
Tx: 64100
Ty: 204665
Tz: -153704
1645114621193
Status: 0x00000000
Fx: -10727286
Fy: -4528593
Fz: -30755950
Tx: 64447
Ty: 204533
Tz: -153906
1645114621338
Status: 0x00000000
Fx: -10737603
Fy: -4535669
Fz: -30746768
Tx: 64185
Ty: 204928
Tz: -153836
1645114621478
Status: 0x00000000
Fx: -10727460
Fy: -4529435
Fz: -30742176
Tx: 64385
Ty: 204607
Tz: -154032
1645114621618
Status: 0x00000000
Fx: -10726265
Fy: -4526279
Fz: -30751636
Tx: 64180
Ty: 204570
Tz: -153956
1645114621763
Status: 0x00000000
Fx: -10732843
Fy: -4523926
Fz: -30752594
Tx: 64275
Ty: 204798
Tz: -153882
1645114621903
Status: 0x00000000
Fx: -10728755
Fy: -4530469
Fz: -30759448
Tx: 64204
Ty: 204749
Tz: -153964
1645114622051
Status: 0x00000000
Fx: -10739979
Fy: -4526854
Fz: -30747442
Tx: 64151
Ty: 204737
Tz: -153703
1645114622193
Status: 0x00000000
Fx: -10728167
Fy: -4532026
Fz: -30752376
Tx: 64097
Ty: 204864
Tz: -154063
1645114622333
Status: 0x00000000
Fx: -10732639
Fy: -4531122
Fz: -30743882
Tx: 64320
Ty: 204681
Tz: -153950
1645114622479
Status: 0x00000000
Fx: -10727709
Fy: -4533913
Fz: -30750480
Tx: 64001
Ty: 204584
Tz: -153851
1645114622619
Status: 0x00000000
Fx: -10727556
Fy: -4519451
Fz: -30755148
Tx: 64320
Ty: 204777
Tz: -153687
1645114622759
Status: 0x00000000
Fx: -10729543
Fy: -4532548
Fz: -30752664
Tx: 64105
Ty: 204497
Tz: -154010
1645114622900
Status: 0x00000000
Fx: -10727909
Fy: -4531070
Fz: -30752594
Tx: 64164
Ty: 204551
Tz: -154029
1645114623044
Status: 0x00000000
Fx: -10728801
Fy: -4518947
Fz: -30759928
Tx: 64493
Ty: 204637
Tz: -153777
1645114623184
Status: 0x00000000
Fx: -10727539
Fy: -4523201
Fz: -30753592
Tx: 64126
Ty: 204563
Tz: -154005
1645114623324
Status: 0x00000000
Fx: -10728223
Fy: -4524744
Fz: -30756958
Tx: 64063
Ty: 204500
Tz: -153818
1645114623468
Status: 0x00000000
Fx: -10725881
Fy: -4523136
Fz: -30756216
Tx: 64227
Ty: 204620
Tz: -153718
1645114623609
Status: 0x00000000
Fx: -10731920
Fy: -4529956
Fz: -30768828
Tx: 64296
Ty: 204541
Tz: -153837
1645114623751
Status: 0x00000000
Fx: -10734028
Fy: -4528975
Fz: -30759260
Tx: 64252
Ty: 204619
Tz: -153832
1645114623892
Status: 0x00000000
Fx: -10725716
Fy: -4525250
Fz: -30756120
Tx: 64077
Ty: 204549
Tz: -154038
1645114624034
Status: 0x00000000
Fx: -10727639
Fy: -4533139
Fz: -30753120
Tx: 64116
Ty: 204569
Tz: -153896
1645114624175
Status: 0x00000000
Fx: -10731690
Fy: -4528842
Fz: -30765338
Tx: 64273
Ty: 204480
Tz: -153987
1645114624315
Status: 0x00000000
Fx: -10733678
Fy: -4530567
Fz: -30751500
Tx: 64351
Ty: 204298
Tz: -153868
1645114624456
Status: 0x00000000
Fx: -10727849
Fy: -4532630
Fz: -30772932
Tx: 64180
Ty: 204445
Tz: -153891
1645114624603
Status: 0x00000000
Fx: -10735508
Fy: -4527075
Fz: -30763204
Tx: 64223
Ty: 204648
Tz: -154005
1645114624753
Status: 0x00000000
Fx: -10730639
Fy: -4535463
Fz: -30756702
Tx: 64098
Ty: 204516
Tz: -153800
1645114624897
Status: 0x00000000
Fx: -10738672
Fy: -4524630
Fz: -30754988
Tx: 64336
Ty: 204791
Tz: -153683
1645114625039
Status: 0x00000000
Fx: -10734919
Fy: -4524919
Fz: -30764484
Tx: 64325
Ty: 204708
Tz: -153854
1645114625180
Status: 0x00000000
Fx: -10735654
Fy: -4531036
Fz: -30760872
Tx: 64308
Ty: 204480
Tz: -153783
1645114625320
Status: 0x00000000
Fx: -10730386
Fy: -4532187
Fz: -30747828
Tx: 64301
Ty: 204615
Tz: -153783
1645114625464
Status: 0x00000000
Fx: -10730075
Fy: -4526070
Fz: -30762324
Tx: 64390
Ty: 204564
Tz: -153976
1645114625606
Status: 0x00000000
Fx: -10733631
Fy: -4529097
Fz: -30757928
Tx: 64405
Ty: 204747
Tz: -153815
1645114625747
Status: 0x00000000
Fx: -10742038
Fy: -4523903
Fz: -30760964
Tx: 64464
Ty: 204719
Tz: -153823
1645114625888
Status: 0x00000000
Fx: -10735783
Fy: -4526355
Fz: -30750610
Tx: 64300
Ty: 204969
Tz: -153799
1645114626031
Status: 0x00000000
Fx: -10728042
Fy: -4530416
Fz: -30751234
Tx: 64269
Ty: 204511
Tz: -153494
1645114626174
Status: 0x00000000
Fx: -10737326
Fy: -4533057
Fz: -30751244
Tx: 64328
Ty: 204700
Tz: -153969
1645114626315
Status: 0x00000000
Fx: -10733121
Fy: -4530362
Fz: -30754448
Tx: 64315
Ty: 204756
Tz: -153790
1645114626459
Status: 0x00000000
Fx: -10729630
Fy: -4528582
Fz: -30740418
Tx: 64460
Ty: 204751
Tz: -153772
1645114626601
Status: 0x00000000
Fx: -10732949
Fy: -4531404
Fz: -30749330
Tx: 64113
Ty: 204839
Tz: -153866
1645114626740
Status: 0x00000000
Fx: -10734006
Fy: -4534234
Fz: -30751628
Tx: 64217
Ty: 204863
Tz: -153619
1645114626883
Status: 0x00000000
Fx: -10732821
Fy: -4530365
Fz: -30745204
Tx: 64333
Ty: 204704
Tz: -153801
1645114627031
Status: 0x00000000
Fx: -10736598
Fy: -4524231
Fz: -30744522
Tx: 64344
Ty: 204953
Tz: -153942
1645114627173
Status: 0x00000000
Fx: -10732935
Fy: -4537088
Fz: -30738082
Tx: 64444
Ty: 204733
Tz: -153775
1645114627315
Status: 0x00000000
Fx: -10733754
Fy: -4530156
Fz: -30746740
Tx: 64198
Ty: 204772
Tz: -153719
1645114627464
Status: 0x00000000
Fx: -10730790
Fy: -4515583
Fz: -30849306
Tx: 64837
Ty: 205439
Tz: -153556
1645114627604
Status: 0x00000000
Fx: -10716252
Fy: -4539998
Fz: -30912450
Tx: 64893
Ty: 206031
Tz: -153858
1645114627748
Status: 0x00000000
Fx: -10710038
Fy: -4518901
Fz: -30979420
Tx: 65133
Ty: 206006
Tz: -153654
1645114627890
Status: 0x00000000
Fx: -10711393
Fy: -4528879
Fz: -31044236
Tx: 65295
Ty: 206755
Tz: -153829
1645114628031
Status: 0x00000000
Fx: -10723196
Fy: -4524136
Fz: -31073770
Tx: 65111
Ty: 206844
Tz: -153883
1645114628173
Status: 0x00000000
Fx: -10712087
Fy: -4522120
Fz: -31119432
Tx: 65561
Ty: 207398
Tz: -153794
1645114628313
Status: 0x00000000
Fx: -10712549
Fy: -4513707
Fz: -31177424
Tx: 65536
Ty: 207627
Tz: -153629
1645114628458
Status: 0x00000000
Fx: -10707301
Fy: -4504029
Fz: -31255584
Tx: 65578
Ty: 208277
Tz: -153563
1645114628600
Status: 0x00000000
Fx: -10710501
Fy: -4505761
Fz: -31284560
Tx: 65368
Ty: 208626
Tz: -153487
1645114628742
Status: 0x00000000
Fx: -10726154
Fy: -4528990
Fz: -31243690
Tx: 64686
Ty: 208581
Tz: -153741
1645114628885
Status: 0x00000000
Fx: -10719761
Fy: -4519611
Fz: -31333204
Tx: 64757
Ty: 208941
Tz: -153815
1645114629031
Status: 0x00000000
Fx: -10707378
Fy: -4513023
Fz: -31413612
Tx: 64852
Ty: 209775
Tz: -153676
1645114629172
Status: 0x00000000
Fx: -10708940
Fy: -4527541
Fz: -31488566
Tx: 64627
Ty: 210510
Tz: -153758
1645114629314
Status: 0x00000000
Fx: -10688642
Fy: -4511189
Fz: -31571388
Tx: 65092
Ty: 210907
Tz: -153527
1645114629461
Status: 0x00000000
Fx: -10690536
Fy: -4507033
Fz: -31652968
Tx: 64673
Ty: 211385
Tz: -153672
1645114629603
Status: 0x00000000
Fx: -10724802
Fy: -4522269
Fz: -31661840
Tx: 65641
Ty: 211352
Tz: -153368
1645114629753
Status: 0x00000000
Fx: -10695249
Fy: -4526914
Fz: -31730342
Tx: 66061
Ty: 211743
Tz: -153487
1645114629895
Status: 0x00000000
Fx: -10682478
Fy: -4518165
Fz: -31806664
Tx: 65997
Ty: 212174
Tz: -153802
1645114630044
Status: 0x00000000
Fx: -10672239
Fy: -4521050
Fz: -31878836
Tx: 66428
Ty: 212825
Tz: -153285
1645114630187
Status: 0x00000000
Fx: -10681196
Fy: -4525108
Fz: -31949272
Tx: 66543
Ty: 213302
Tz: -153638
1645114630335
Status: 0x00000000
Fx: -10693704
Fy: -4517681
Fz: -32037316
Tx: 67099
Ty: 213723
Tz: -153504
1645114630481
Status: 0x00000000
Fx: -10695227
Fy: -4515978
Fz: -32100756
Tx: 67103
Ty: 214219
Tz: -153663
1645114630624
Status: 0x00000000
Fx: -10679230
Fy: -4520401
Fz: -32145456
Tx: 67450
Ty: 214619
Tz: -153575
1645114630765
Status: 0x00000000
Fx: -10686443
Fy: -4505975
Fz: -32210816
Tx: 67577
Ty: 214914
Tz: -153203
1645114630908
Status: 0x00000000
Fx: -10695295
Fy: -4490712
Fz: -32268984
Tx: 67324
Ty: 215683
Tz: -153346
1645114631049
Status: 0x00000000
Fx: -10661606
Fy: -4496131
Fz: -32335494
Tx: 67714
Ty: 215996
Tz: -153231
1645114631190
Status: 0x00000000
Fx: -10669870
Fy: -4497572
Fz: -32398876
Tx: 67632
Ty: 216841
Tz: -153479
1645114631331
Status: 0x00000000
Fx: -10677576
Fy: -4493050
Fz: -32466016
Tx: 67415
Ty: 217250
Tz: -153290
1645114631474
Status: 0x00000000
Fx: -10657600
Fy: -4481914
Fz: -32535292
Tx: 67469
Ty: 217634
Tz: -153520
1645114631617
Status: 0x00000000
Fx: -10667957
Fy: -4481673
Fz: -32593812
Tx: 67676
Ty: 218185
Tz: -153514
1645114631759
Status: 0x00000000
Fx: -10641539
Fy: -4504589
Fz: -32644148
Tx: 67649
Ty: 218492
Tz: -153105
1645114631901
Status: 0x00000000
Fx: -10646185
Fy: -4501575
Fz: -32692468
Tx: 68008
Ty: 218795
Tz: -153317
1645114632041
Status: 0x00000000
Fx: -10641888
Fy: -4515480
Fz: -32759520
Tx: 67997
Ty: 219397
Tz: -153325
1645114632183
Status: 0x00000000
Fx: -10664651
Fy: -4494264
Fz: -32821416
Tx: 67888
Ty: 220177
Tz: -153074
1645114632327
Status: 0x00000000
Fx: -10633640
Fy: -4505767
Fz: -32869668
Tx: 68170
Ty: 219958
Tz: -153121
1645114632471
Status: 0x00000000
Fx: -10641339
Fy: -4474495
Fz: -32936228
Tx: 68240
Ty: 220785
Tz: -152923
1645114632613
Status: 0x00000000
Fx: -10623221
Fy: -4505139
Fz: -33013314
Tx: 68197
Ty: 221512
Tz: -153371
1645114632755
Status: 0x00000000
Fx: -10634425
Fy: -4468551
Fz: -33084778
Tx: 68217
Ty: 221983
Tz: -152950
1645114632926
Status: 0x00000000
Fx: -10633879
Fy: -4464891
Fz: -33155664
Tx: 68329
Ty: 222592
Tz: -153002
1645114633069
Status: 0x00000000
Fx: -10604212
Fy: -4506252
Fz: -33204592
Tx: 68325
Ty: 222714
Tz: -153130
1645114633212
Status: 0x00000000
Fx: -10617793
Fy: -4470148
Fz: -33278400
Tx: 68412
Ty: 223133
Tz: -153071
1645114633355
Status: 0x00000000
Fx: -10602057
Fy: -4487579
Fz: -33333698
Tx: 68653
Ty: 224002
Tz: -153120
1645114633498
Status: 0x00000000
Fx: -10618545
Fy: -4467198
Fz: -33396028
Tx: 68671
Ty: 224429
Tz: -152919
1645114633643
Status: 0x00000000
Fx: -10596336
Fy: -4500744
Fz: -33468310
Tx: 69053
Ty: 224793
Tz: -153060
1645114633785
Status: 0x00000000
Fx: -10631026
Fy: -4492169
Fz: -33522598
Tx: 69186
Ty: 225501
Tz: -153248
1645114633933
Status: 0x00000000
Fx: -10612614
Fy: -4498169
Fz: -33589020
Tx: 69430
Ty: 225998
Tz: -152944
1645114634084
Status: 0x00000000
Fx: -10587068
Fy: -4489998
Fz: -33646856
Tx: 69796
Ty: 226449
Tz: -153046
1645114634226
Status: 0x00000000
Fx: -10594255
Fy: -4478753
Fz: -33696272
Tx: 69432
Ty: 226811
Tz: -152834
1645114634371
Status: 0x00000000
Fx: -10571384
Fy: -4487164
Fz: -33766240
Tx: 69977
Ty: 227203
Tz: -152976
1645114634514
Status: 0x00000000
Fx: -10591108
Fy: -4482731
Fz: -33832416
Tx: 70177
Ty: 227771
Tz: -152987
1645114634663
Status: 0x00000000
Fx: -10567203
Fy: -4498353
Fz: -33894920
Tx: 70373
Ty: 228125
Tz: -153062
1645114634814
Status: 0x00000000
Fx: -10575956
Fy: -4482840
Fz: -33968088
Tx: 70454
Ty: 228924
Tz: -152848
1645114634957
Status: 0x00000000
Fx: -10565115
Fy: -4489005
Fz: -34019572
Tx: 70669
Ty: 229315
Tz: -153066
1645114635098
Status: 0x00000000
Fx: -10575987
Fy: -4458555
Fz: -34072580
Tx: 70527
Ty: 229469
Tz: -153100
1645114635243
Status: 0x00000000
Fx: -10564158
Fy: -4494060
Fz: -34158796
Tx: 70651
Ty: 230255
Tz: -152926
1645114635387
Status: 0x00000000
Fx: -10561974
Fy: -4515699
Fz: -34198328
Tx: 70698
Ty: 230425
Tz: -153088
1645114635532
Status: 0x00000000
Fx: -10551459
Fy: -4529949
Fz: -34226544
Tx: 70661
Ty: 230757
Tz: -153370
1645114635684
Status: 0x00000000
Fx: -10516895
Fy: -4541672
Fz: -34242288
Tx: 70798
Ty: 230998
Tz: -153316
1645114635826
Status: 0x00000000
Fx: -10494477
Fy: -4557981
Fz: -34206596
Tx: 70826
Ty: 230788
Tz: -153224
1645114635972
Status: 0x00000000
Fx: -10524637
Fy: -4600692
Fz: -34198044
Tx: 70793
Ty: 230794
Tz: -153703
1645114636115
Status: 0x00000000
Fx: -10626654
Fy: -4727405
Fz: -34180504
Tx: 70657
Ty: 230999
Tz: -154941
1645114636255
Status: 0x00000000
Fx: -10601886
Fy: -4736200
Fz: -34126748
Tx: 70376
Ty: 230625
Tz: -154974
1645114636402
Status: 0x00000000
Fx: -10600449
Fy: -4709634
Fz: -34067292
Tx: 70511
Ty: 230618
Tz: -154825
1645114636545
Status: 0x00000000
Fx: -10615957
Fy: -4680269
Fz: -34041872
Tx: 71050
Ty: 230869
Tz: -154517
1645114636686
Status: 0x00000000
Fx: -10625201
Fy: -4677528
Fz: -34034824
Tx: 71003
Ty: 231053
Tz: -154781
1645114636829
Status: 0x00000000
Fx: -10631945
Fy: -4719529
Fz: -34032440
Tx: 71012
Ty: 231478
Tz: -154605
1645114636972
Status: 0x00000000
Fx: -10658149
Fy: -4721994
Fz: -34013336
Tx: 71826
Ty: 231314
Tz: -155083
1645114637114
Status: 0x00000000
Fx: -10613001
Fy: -4691364
Fz: -33975152
Tx: 72393
Ty: 231342
Tz: -154526
1645114637255
Status: 0x00000000
Fx: -10598636
Fy: -4643417
Fz: -33920344
Tx: 72323
Ty: 231160
Tz: -154088
1645114637400
Status: 0x00000000
Fx: -10555487
Fy: -4675357
Fz: -34014072
Tx: 73537
Ty: 232663
Tz: -154194
1645114637541
Status: 0x00000000
Fx: -10608958
Fy: -4663833
Fz: -34029264
Tx: 74516
Ty: 233228
Tz: -154471
1645114637684
Status: 0x00000000
Fx: -10596555
Fy: -4658973
Fz: -34032488
Tx: 74691
Ty: 233504
Tz: -154287
1645114637833
Status: 0x00000000
Fx: -10598491
Fy: -4659300
Fz: -34023120
Tx: 74961
Ty: 233687
Tz: -154262
1645114637978
Status: 0x00000000
Fx: -10584902
Fy: -4657219
Fz: -34042408
Tx: 75281
Ty: 234204
Tz: -154225
1645114638121
Status: 0x00000000
Fx: -10592973
Fy: -4665506
Fz: -34023972
Tx: 75750
Ty: 234426
Tz: -154193
1645114638265
Status: 0x00000000
Fx: -10569104
Fy: -4667095
Fz: -34024628
Tx: 76243
Ty: 234938
Tz: -154407
1645114638407
Status: 0x00000000
Fx: -10566461
Fy: -4689965
Fz: -34030192
Tx: 76348
Ty: 234915
Tz: -154722
1645114638549
Status: 0x00000000
Fx: -10585387
Fy: -4688040
Fz: -34012472
Tx: 76953
Ty: 235635
Tz: -154453
1645114638690
Status: 0x00000000
Fx: -10582938
Fy: -4683703
Fz: -33955848
Tx: 77283
Ty: 235596
Tz: -154222
1645114638831
Status: 0x00000000
Fx: -10585734
Fy: -4670982
Fz: -33883124
Tx: 77459
Ty: 235403
Tz: -154158
1645114638987
Status: 0x00000000
Fx: -10574971
Fy: -4642560
Fz: -33908156
Tx: 77566
Ty: 235707
Tz: -153829
1645114639131
Status: 0x00000000
Fx: -10565592
Fy: -4633028
Fz: -33927112
Tx: 77877
Ty: 235987
Tz: -153887
1645114639275
Status: 0x00000000
Fx: -10564588
Fy: -4625921
Fz: -33933152
Tx: 78016
Ty: 236078
Tz: -153959
1645114639419
Status: 0x00000000
Fx: -10574930
Fy: -4627004
Fz: -33933248
Tx: 77913
Ty: 235969
Tz: -153878
1645114639561
Status: 0x00000000
Fx: -10572499
Fy: -4604256
Fz: -33944520
Tx: 78165
Ty: 236089
Tz: -153741
1645114639704
Status: 0x00000000
Fx: -10564538
Fy: -4614463
Fz: -33945816
Tx: 77985
Ty: 235913
Tz: -153556
1645114639853
Status: 0x00000000
Fx: -10562678
Fy: -4604674
Fz: -33957300
Tx: 78194
Ty: 236174
Tz: -153728
1645114639997
Status: 0x00000000
Fx: -10554923
Fy: -4614799
Fz: -33949604
Tx: 78075
Ty: 236281
Tz: -153319
1645114640140
Status: 0x00000000
Fx: -10562871
Fy: -4614522
Fz: -33957584
Tx: 77964
Ty: 236186
Tz: -153496
1645114640284
Status: 0x00000000
Fx: -10590194
Fy: -4613392
Fz: -33972032
Tx: 78087
Ty: 236283
Tz: -153597
1645114640428
Status: 0x00000000
Fx: -10544452
Fy: -4516322
Fz: -34016764
Tx: 78247
Ty: 237041
Tz: -152529
1645114640571
Status: 0x00000000
Fx: -10560161
Fy: -4476817
Fz: -34070672
Tx: 78323
Ty: 237635
Tz: -152061
1645114640715
Status: 0x00000000
Fx: -10603135
Fy: -4447212
Fz: -34103848
Tx: 78633
Ty: 237701
Tz: -152074
1645114640940
Status: 0x00000000
Fx: -10705081
Fy: -4408116
Fz: -34169372
Tx: 79024
Ty: 238219
Tz: -152286
1645114641083
Status: 0x00000000
Fx: -10799709
Fy: -4431681
Fz: -34171968
Tx: 78865
Ty: 238396
Tz: -152589
1645114641225
Status: 0x00000000
Fx: -10787432
Fy: -4429601
Fz: -34187692
Tx: 78203
Ty: 237839
Tz: -152726
1645114641370
Status: 0x00000000
Fx: -10806735
Fy: -4426171
Fz: -34156288
Tx: 77396
Ty: 237200
Tz: -152655
1645114641513
Status: 0x00000000
Fx: -10905734
Fy: -4363613
Fz: -34179032
Tx: 77487
Ty: 237025
Tz: -152162
1645114641655
Status: 0x00000000
Fx: -11014433
Fy: -4380877
Fz: -34160960
Tx: 77256
Ty: 236888
Tz: -153226
1645114641798
Status: 0x00000000
Fx: -11038645
Fy: -4390455
Fz: -34138552
Tx: 76562
Ty: 236201
Tz: -153209
1645114641941
Status: 0x00000000
Fx: -11036828
Fy: -4380210
Fz: -34123848
Tx: 76086
Ty: 235209
Tz: -153040
1645114642085
Status: 0x00000000
Fx: -11049771
Fy: -4393961
Fz: -34103040
Tx: 75968
Ty: 234758
Tz: -153062
1645114642228
Status: 0x00000000
Fx: -11014533
Fy: -4409083
Fz: -34122128
Tx: 74734
Ty: 234258
Tz: -152947
1645114642372
Status: 0x00000000
Fx: -11032274
Fy: -4422037
Fz: -34121776
Tx: 74756
Ty: 233814
Tz: -153034
1645114642515
Status: 0x00000000
Fx: -11049845
Fy: -4404849
Fz: -34140672
Tx: 74438
Ty: 233565
Tz: -153121
1645114642660
Status: 0x00000000
Fx: -11074164
Fy: -4430197
Fz: -34097340
Tx: 73998
Ty: 232670
Tz: -153224
1645114642802
Status: 0x00000000
Fx: -11029889
Fy: -4394511
Fz: -34093696
Tx: 73310
Ty: 231932
Tz: -153117
1645114642946
Status: 0x00000000
Fx: -11043943
Fy: -4421363
Fz: -34044632
Tx: 72716
Ty: 231305
Tz: -153068
1645114643088
Status: 0x00000000
Fx: -11051231
Fy: -4430296
Fz: -34041448
Tx: 72734
Ty: 230957
Tz: -153237
1645114643231
Status: 0x00000000
Fx: -11048572
Fy: -4441653
Fz: -34017228
Tx: 72325
Ty: 230342
Tz: -153417
1645114643374
Status: 0x00000000
Fx: -11085832
Fy: -4463470
Fz: -33997112
Tx: 72172
Ty: 229991
Tz: -153689
1645114643515
Status: 0x00000000
Fx: -11062788
Fy: -4480166
Fz: -33945464
Tx: 71606
Ty: 229312
Tz: -153912
1645114643657
Status: 0x00000000
Fx: -11076293
Fy: -4478933
Fz: -33948912
Tx: 71973
Ty: 229153
Tz: -153687
1645114643803
Status: 0x00000000
Fx: -11013559
Fy: -4398680
Fz: -33955720
Tx: 71718
Ty: 229171
Tz: -152933
1645114643954
Status: 0x00000000
Fx: -10998996
Fy: -4373108
Fz: -33961040
Tx: 71949
Ty: 228903
Tz: -152724
1645114644097
Status: 0x00000000
Fx: -10966619
Fy: -4343532
Fz: -33988900
Tx: 71964
Ty: 228974
Tz: -152387
1645114644243
Status: 0x00000000
Fx: -10959859
Fy: -4317854
Fz: -34049624
Tx: 71617
Ty: 229107
Tz: -152236
1645114644385
Status: 0x00000000
Fx: -11014429
Fy: -4321273
Fz: -34066768
Tx: 71409
Ty: 229388
Tz: -152503
1645114644531
Status: 0x00000000
Fx: -10974981
Fy: -4311460
Fz: -34106916
Tx: 70993
Ty: 229448
Tz: -152140
1645114644687
Status: 0x00000000
Fx: -10918118
Fy: -4298912
Fz: -34125872
Tx: 70380
Ty: 229714
Tz: -151663
1645114644840
Status: 0x00000000
Fx: -10878084
Fy: -4314773
Fz: -34152188
Tx: 70173
Ty: 229816
Tz: -152031
1645114644985
Status: 0x00000000
Fx: -10831933
Fy: -4322763
Fz: -34168804
Tx: 70141
Ty: 229341
Tz: -151944
1645114645134
Status: 0x00000000
Fx: -10804805
Fy: -4329546
Fz: -34183248
Tx: 70286
Ty: 229157
Tz: -152042
1645114645283
Status: 0x00000000
Fx: -10881578
Fy: -4355018
