Status: 0x00000000
Tz: -151763
1645115634917
Status: 0x00000000
Fx: -10779782
Fy: -4612222
Fz: -30693864
Tx: 65190
Ty: 204797
Tz: -152058
1645115635056
Status: 0x00000000
Fx: -10777655
Fy: -4609944
Fz: -30703032
Tx: 64981
Ty: 204977
Tz: -151775
1645115635196
Status: 0x00000000
Fx: -10774867
Fy: -4611236
Fz: -30687236
Tx: 65150
Ty: 204812
Tz: -152181
1645115635341
Status: 0x00000000
Fx: -10778061
Fy: -4607971
Fz: -30700876
Tx: 65159
Ty: 204872
Tz: -151907
1645115635489
Status: 0x00000000
Fx: -10781364
Fy: -4606475
