Status,Fx,Fy,Fz,Tx,Ty,Tz,time
0x00000000, -10605481, -3967042, -33994056, 63725, 219139, -175676,53625, 
0x00000000, -10640056, -3954410, -33947508, 64026, 218926, -175960,53768, 
0x00000000, -10585699, -3944060, -34003648, 63670, 219294, -176014,53911, 
0x00000000, -10634408, -3948131, -33956832, 63869, 219132, -175949,54057, 
0x00000000, -10549914, -3920489, -34100884, 64117, 219938, -175453,54202, 
0x00000000, -10514580, -3917852, -34127332, 64454, 220094, -175455,54353, 
0x00000000, -10502538, -3914919, -34196272, 64457, 220792, -175598,54502, 
0x00000000, -10474057, -3952679, -34263568, 64442, 221513, -175366,54650, 
0x00000000, -10517509, -3966232, -34203948, 64358, 220772, -175838,54795, 
0x00000000, -10522145, -3997031, -34282064, 64639, 221589, -175980,54943, 
0x00000000, -10583473, -4046671, -34133832, 64817, 220450, -177057,55088, 
0x00000000, -10539213, -3918475, -34164260, 64236, 220693, -175147,55233, 
0x00000000, -10658224, -4037686, -34010792, 64162, 219384, -176539,55377, 
0x00000000, -10609623, -4027173, -34054420, 64008, 219754, -176478,55521, 
0x00000000, -10614369, -4015982, -34057024, 64086, 219649, -176253,55669, 
0x00000000, -10617770, -4027816, -34035904, 64023, 219796, -176354,55813, 
0x00000000, -10560167, -3978806, -34099192, 64267, 220372, -175753,55958, 
0x00000000, -10555461, -4001084, -34109760, 64008, 220238, -176049,56106, 
0x00000000, -10455159, -3966998, -34209260, 64622, 221346, -175624,56250, 
0x00000000, -10479378, -3974377, -34187476, 64528, 221418, -175678,56395, 
0x00000000, -10551129, -3984087, -33965464, 64101, 219835, -175555,56545, 
0x00000000, -10504132, -3989769, -34018816, 64076, 219714, -175901,56691, 
0x00000000, -10546236, -3997093, -33973476, 64221, 219401, -176042,56836, 
0x00000000, -10557298, -3996900, -33965200, 64390, 219645, -176037,56981, 
0x00000000, -10533311, -3985958, -34002680, 64214, 219832, -175862,57127, 
0x00000000, -10531684, -3994093, -34007456, 64135, 219603, -175898,57276, 
0x00000000, -10533977, -3986148, -33979296, 64377, 219614, -175981,57422, 
0x00000000, -10526075, -3991023, -34000288, 64175, 219712, -175876,57570, 
0x00000000, -10528753, -3981657, -33990104, 64291, 219878, -176029,57718, 
0x00000000, -10532709, -3993259, -33993016, 64469, 219662, -175821,57869, 
0x00000000, -10528963, -3985041, -33995360, 64256, 219605, -176119,58013, 
0x00000000, -10529213, -3988243, -33981240, 64227, 219676, -176049,58165, 
0x00000000, -10532164, -3993012, -33986364, 64069, 219809, -175808,58318, 
0x00000000, -10525076, -3983825, -33998360, 64350, 219734, -175936,58463, 
0x00000000, -10533970, -3986865, -33986464, 64126, 219867, -175824,58606, 
0x00000000, -10529712, -3984079, -33989672, 64212, 219502, -175877,58751, 
0x00000000, -10528086, -3992436, -33993488, 64266, 219622, -175816,58894, 
0x00000000, -10531508, -3992276, -33996716, 64171, 219750, -175564,59035, 
0x00000000, -10529967, -3981314, -33987172, 64301, 219637, -175903,59185, 
0x00000000, -10537536, -3996160, -33978432, 64221, 219933, -175986,59333, 
0x00000000, -10529363, -3987343, -33986176, 64429, 219793, -175772,59475, 
0x00000000, -10527113, -3982204, -33981516, 64245, 219849, -175867,59623, 
0x00000000, -10531610, -3986100, -33984540, 64145, 219814, -175954,59767, 
0x00000000, -10525925, -3983007, -33981976, 63995, 219907, -175605,59909, 
0x00000000, -10529920, -3983732, -33987964, 64159, 219580, -176085,60051, 
0x00000000, -10532867, -3981571, -33981480, 64220, 219902, -175777,60194, 
0x00000000, -10535134, -3979432, -33987664, 64431, 219599, -175950,60341, 
0x00000000, -10653896, -4086786, -34129692, 64641, 218973, -177978,60483, 
0x00000000, -10473781, -3975554, -34003860, 64602, 220265, -175869,60627, 
0x00000000, -10473301, -3940631, -33927096, 64195, 219819, -175279,60771, 
0x00000000, -10515341, -3946558, -33941248, 64240, 219783, -175552,60917, 
0x00000000, -10523324, -3993417, -33963456, 64272, 219657, -175892,61067, 
0x00000000, -10552061, -4023948, -33975224, 64306, 219739, -176177,61212, 
0x00000000, -10540064, -4030058, -33977204, 64213, 219802, -176340,61356, 
0x00000000, -10524370, -4004532, -33980912, 64371, 219546, -176121,61500, 
0x00000000, -10513656, -3961644, -34004760, 64447, 219952, -175588,61644, 
0x00000000, -10483944, -3912433, -34014272, 64537, 219851, -175021,61791, 
0x00000000, -10515220, -3900120, -34044996, 64165, 220100, -175170,61934, 
0x00000000, -10505321, -3893356, -34100120, 64148, 220486, -175288,62082, 
0x00000000, -10470826, -3892957, -34169152, 64178, 221171, -174817,62235, 
0x00000000, -10573840, -3956634, -34016076, 64086, 219106, -176145,62380, 
0x00000000, -10523091, -3900625, -34107204, 64046, 220487, -175377,62523, 
0x00000000, -10480909, -3941335, -34101172, 63997, 220726, -175347,62667, 
0x00000000, -10499484, -3914265, -34111400, 64089, 220516, -175313,62811, 
0x00000000, -10512553, -3942643, -34099352, 63848, 220471, -175403,62956, 
0x00000000, -10530553, -3965372, -34093972, 63767, 220491, -175716,63101, 
0x00000000, -10516571, -3931438, -34108504, 63806, 220302, -175748,63246, 
0x00000000, -10497258, -3929862, -34103568, 63965, 220272, -175545,63396, 
0x00000000, -10524912, -3946946, -34100488, 64139, 220279, -175767,63538, 
0x00000000, -10557568, -3921498, -34048008, 63789, 220133, -175486,63682, 
0x00000000, -10597644, -3967054, -34077356, 63929, 220249, -176053,63828, 
0x00000000, -10593123, -4008111, -34104472, 63743, 220648, -176113,63970, 
0x00000000, -10592179, -3991611, -34113360, 64118, 220588, -175971,64113, 
0x00000000, -10573305, -4003045, -34119476, 63964, 220426, -176061,64260, 
0x00000000, -10521312, -3988439, -34166588, 64009, 221256, -175944,64401, 
0x00000000, -10584252, -4093371, -34254696, 63997, 221941, -176850,64546, 
0x00000000, -10607515, -4164278, -34344228, 64920, 222885, -177471,64690, 
0x00000000, -10530636, -4193021, -34437728, 65557, 223716, -177908,64833, 
0x00000000, -10441929, -4133373, -34510944, 66667, 225136, -176699,64976, 
0x00000000, -10453909, -4189113, -34487436, 67387, 226868, -177233,65118, 
0x00000000, -10528534, -3914439, -34032000, 63148, 218163, -175259,65265, 
0x00000000, -10565400, -4067963, -34018544, 62867, 218272, -176530,65416, 
0x00000000, -10544512, -3981833, -33969488, 62590, 218106, -175913,65560, 
0x00000000, -10591356, -4054348, -33813096, 62677, 217166, -176525,65704, 
0x00000000, -10599010, -4048023, -33728392, 62318, 216199, -176411,65850, 
0x00000000, -10622051, -4056755, -33711136, 62618, 216273, -176464,65998, 
0x00000000, -10681048, -4119981, -33649548, 62640, 215970, -176991,66144, 
0x00000000, -10726513, -4163563, -33542220, 62264, 215248, -177499,66295, 
0x00000000, -10713998, -4130410, -33384942, 62289, 214235, -177055,66439, 
0x00000000, -10708855, -4121470, -33271568, 62305, 213240, -177120,66595, 
0x00000000, -10706155, -4114536, -33164796, 62398, 212505, -176859,66739, 
0x00000000, -10681324, -4094067, -33074258, 62364, 211633, -176808,66885, 
0x00000000, -10663574, -4076238, -32937604, 62178, 210923, -176583,67031, 
0x00000000, -10615490, -4082751, -32853492, 61856, 210098, -176587,67174, 
0x00000000, -10630587, -4052822, -32724194, 61894, 209147, -176352,67319, 
0x00000000, -10624249, -4048831, -32617552, 62232, 208561, -176359,67463, 
0x00000000, -10637723, -4062229, -32543914, 62025, 208102, -176674,67605, 
0x00000000, -10613513, -4043218, -32468256, 62044, 207209, -176327,67752, 
0x00000000, -10618458, -4043086, -32386604, 61812, 206900, -176223,67893, 
0x00000000, -10610320, -4030170, -32345728, 61031, 206965, -176052,68036, 
0x00000000, -10592742, -4023429, -32261612, 60926, 206471, -176078,68177, 
0x00000000, -10581941, -4023464, -32212906, 60952, 205941, -175994,68318, 
0x00000000, -10579842, -4022682, -32194782, 61372, 205642, -176071,68466, 
0x00000000, -10584708, -4023433, -32121704, 61453, 205213, -176199,68609, 
0x00000000, -10572383, -4007506, -32048084, 61285, 204756, -176097,68751, 
0x00000000, -10584176, -4013288, -32092176, 61700, 204776, -176102,68894, 
0x00000000, -10574670, -4023855, -32011310, 61614, 204529, -176302,69044, 
0x00000000, -10570000, -4018057, -31938956, 61248, 204115, -176070,69187, 
0x00000000, -10560426, -4010459, -31885024, 61740, 203755, -175966,69332, 
0x00000000, -10556859, -4014198, -31887766, 61369, 203777, -175736,69486, 
0x00000000, -10560773, -4010530, -31888804, 61220, 203882, -176129,69628, 
0x00000000, -10560983, -4005833, -31889860, 61549, 203887, -175955,69770, 
0x00000000, -10564902, -4007140, -31879994, 61223, 204099, -176022,69913, 
0x00000000, -10559274, -4005674, -31884372, 61559, 204066, -175998,70057, 
0x00000000, -10556744, -4010327, -31879612, 61442, 204035, -175871,70200, 
0x00000000, -10564206, -4010105, -31883522, 61425, 204137, -175906,70346, 
0x00000000, -10569528, -4006112, -31882728, 61375, 204101, -175932,70487, 
0x00000000, -10565304, -4014929, -31885832, 61658, 203994, -176031,70629, 
0x00000000, -10554898, -4017838, -31884740, 61292, 204046, -175793,70775, 
0x00000000, -10560921, -4012362, -31878036, 61262, 203975, -175995,70927, 
0x00000000, -10564781, -4008940, -31876500, 61311, 204198, -175892,71078, 
0x00000000, -10561285, -4014317, -31880852, 61434, 203997, -176060,71227, 
0x00000000, -10559497, -4016166, -31873820, 61268, 204183, -175821,71375, 
0x00000000, -10552629, -4013227, -31875936, 61600, 204139, -176071,71521, 
0x00000000, -10561326, -4015271, -31868644, 61338, 204167, -176098,71665, 
0x00000000, -10559337, -4006761, -31874266, 61489, 204221, -175814,71809, 
0x00000000, -10557816, -4016601, -31874392, 61427, 204165, -176171, 
