Status: 0x00000000
Tz: -174678
1645112219537
Status: 0x00000000
Fx: -10534767
Fy: -3940296
Fz: -32888100
Tx: 60959
Ty: 209540
Tz: -174682
1645112219680
Status: 0x00000000
Fx: -10516402
Fy: -3922167
Fz: -32917292
Tx: 61308
Ty: 209833
Tz: -174488
1645112219823
Status: 0x00000000
Fx: -10515924
Fy: -3930367
Fz: -32964944
Tx: 61506
Ty: 210231
Tz: -174208
1645112219971
Status: 0x00000000
Fx: -10518801
Fy: -3928625
Fz: -33007620
Tx: 61693
Ty: 210300
Tz: -174168
1645112220111
Status: 0x00000000
Fx: -10528447
Fy: -3924997
Fz: -33016200
Tx: 61655
Ty: 210578
Tz: -174463
1645112220253
Status: 0x00000000
Fx: -10528548
Fy: -3925288
Fz: -33038576
Tx: 61848
Ty: 210206
Tz: -174644
1645112220395
Status: 0x00000000
Fx: -10525661
Fy: -3935003
Fz: -33090294
Tx: 61685
Ty: 210727
Tz: -174110
1645112220540
Status: 0x00000000
Fx: -10523058
Fy: -3936083
Fz: -33148184
Tx: 61834
Ty: 211227
Tz: -174374
1645112220682
Status: 0x00000000
Fx: -10521230
Fy: -3922162
Fz: -33185608
Tx: 62082
Ty: 211387
Tz: -174495
1645112220823
Status: 0x00000000
Fx: -10512695
Fy: -3916992
Fz: -33238360
Tx: 62042
Ty: 211509
Tz: -174302
1645112220964
Status: 0x00000000
Fx: -10501005
Fy: -3927916
Fz: -33264568
Tx: 62187
Ty: 211590
Tz: -174240
1645112221188
Status: 0x00000000
Fx: -10489268
Fy: -3922214
Fz: -33325544
Tx: 62359
Ty: 211921
Tz: -174443
1645112221334
Status: 0x00000000
Fx: -10491729
Fy: -3919999
Fz: -33349410
Tx: 62476
Ty: 212336
Tz: -174381
1645112221481
Status: 0x00000000
Fx: -10482395
Fy: -3932807
Fz: -33396068
Tx: 62370
Ty: 212513
Tz: -174210
1645112221622
Status: 0x00000000
Fx: -10479074
Fy: -3944658
Fz: -33418672
Tx: 62346
Ty: 212549
Tz: -174219
1645112221841
Status: 0x00000000
Fx: -10485964
Fy: -3957303
Fz: -33468980
Tx: 62228
Ty: 213076
Tz: -174570
1645112221984
Status: 0x00000000
Fx: -10469830
Fy: -3961252
Fz: -33512442
Tx: 62378
Ty: 213445
Tz: -174472
1645112222124
Status: 0x00000000
Fx: -10461702
Fy: -3937983
Fz: -33553956
Tx: 62744
Ty: 213430
Tz: -174491
1645112222264
Status: 0x00000000
Fx: -10466546
Fy: -3962024
Fz: -33589892
Tx: 62477
Ty: 213855
Tz: -174603
1645112222404
Status: 0x00000000
Fx: -10537857
Fy: -4024214
Fz: -33528504
Tx: 61658
Ty: 214469
Tz: -174940
1645112222546
Status: 0x00000000
Fx: -10475890
Fy: -3921414
Fz: -33615308
Tx: 61430
Ty: 215324
Tz: -174376
1645112222699
Status: 0x00000000
Fx: -10467793
Fy: -3914534
Fz: -33665216
Tx: 61687
Ty: 215464
Tz: -174218
1645112222849
Status: 0x00000000
Fx: -10462298
Fy: -3916809
Fz: -33714248
Tx: 61876
Ty: 215746
Tz: -174245
1645112222999
Status: 0x00000000
Fx: -10448169
Fy: -3918762
Fz: -33756984
Tx: 61953
Ty: 216285
Tz: -173967
1645112223141
Status: 0x00000000
Fx: -10438914
Fy: -3922019
Fz: -33802572
Tx: 62037
Ty: 216135
Tz: -173908
1645112223284
Status: 0x00000000
Fx: -10443036
Fy: -3943307
Fz: -33835072
Tx: 62175
Ty: 216706
Tz: -174486
1645112223425
Status: 0x00000000
Fx: -10439863
Fy: -3939496
Fz: -33868644
Tx: 62002
Ty: 216883
Tz: -174248
1645112223573
Status: 0x00000000
Fx: -10431287
Fy: -3953812
Fz: -33910672
Tx: 62170
Ty: 216993
Tz: -174486
1645112223715
Status: 0x00000000
Fx: -10423593
Fy: -3959497
Fz: -33937252
Tx: 62095
Ty: 217256
Tz: -174548
1645112223856
Status: 0x00000000
Fx: -10400485
Fy: -3956034
Fz: -33966152
Tx: 62117
Ty: 217405
Tz: -174172
1645112224003
Status: 0x00000000
Fx: -10391058
Fy: -3961454
Fz: -33999008
Tx: 62134
Ty: 217822
Tz: -174420
1645112224147
Status: 0x00000000
Fx: -10408441
Fy: -4017598
Fz: -34018476
Tx: 62414
Ty: 217842
Tz: -174873
1645112224289
Status: 0x00000000
Fx: -10444766
Fy: -4030397
Fz: -34027784
Tx: 62358
Ty: 218392
Tz: -174711
1645112224430
Status: 0x00000000
Fx: -10486715
Fy: -4072979
Fz: -34023760
Tx: 62774
Ty: 218311
Tz: -175289
1645112224573
Status: 0x00000000
Fx: -10431906
Fy: -4042626
Fz: -34055020
Tx: 62757
Ty: 218687
Tz: -175015
1645112224715
Status: 0x00000000
Fx: -10474436
Fy: -4083817
Fz: -34034728
Tx: 63035
Ty: 218930
Tz: -175102
1645112224865
Status: 0x00000000
Fx: -10451537
Fy: -4069183
Fz: -34055336
Tx: 63179
Ty: 219384
Tz: -175191
1645112225007
Status: 0x00000000
Fx: -10459994
Fy: -4058047
Fz: -34058072
Tx: 63408
Ty: 219558
Tz: -175095
1645112225149
Status: 0x00000000
Fx: -10459855
Fy: -4060627
Fz: -34056328
Tx: 63702
Ty: 219949
Tz: -175101
1645112225291
Status: 0x00000000
Fx: -10472860
Fy: -4072686
Fz: -34058696
Tx: 63811
Ty: 220441
Tz: -175205
1645112225433
Status: 0x00000000
Fx: -10463783
Fy: -4084876
Fz: -34053796
Tx: 64125
Ty: 220214
Tz: -175408
1645112225578
Status: 0x00000000
Fx: -10476166
Fy: -4076978
Fz: -34068540
Tx: 63852
Ty: 220473
Tz: -175080
1645112225721
Status: 0x00000000
Fx: -10503092
Fy: -4077981
Fz: -34067952
Tx: 63945
Ty: 220614
Tz: -175152
1645112225864
Status: 0x00000000
Fx: -10508484
Fy: -4069572
Fz: -34080760
Tx: 63918
Ty: 220612
Tz: -175256
1645112226005
Status: 0x00000000
Fx: -10491640
Fy: -4054387
Fz: -34061288
Tx: 64220
Ty: 220492
Tz: -175019
1645112226153
Status: 0x00000000
Fx: -10474982
Fy: -4038200
Fz: -34054160
Tx: 64300
Ty: 220725
Tz: -174886
1645112226298
Status: 0x00000000
Fx: -10471394
Fy: -4033392
Fz: -34053108
Tx: 63875
Ty: 220467
Tz: -175072
1645112226441
Status: 0x00000000
Fx: -10466966
Fy: -4046097
Fz: -34049960
Tx: 64032
Ty: 220500
Tz: -174971
1645112226585
Status: 0x00000000
Fx: -10459715
Fy: -4029734
Fz: -34052460
Tx: 63905
Ty: 220238
Tz: -174670
1645112226728
Status: 0x00000000
Fx: -10454074
Fy: -4021691
Fz: -34049024
Tx: 64065
Ty: 220348
Tz: -174392
1645112226870
Status: 0x00000000
Fx: -10452772
Fy: -4007619
Fz: -34051532
Tx: 64116
Ty: 220202
Tz: -174383
1645112227012
Status: 0x00000000
Fx: -10465492
Fy: -4011509
Fz: -34054824
Tx: 64094
Ty: 220242
Tz: -174502
1645112227155
Status: 0x00000000
Fx: -10468793
Fy: -4007860
Fz: -34047064
Tx: 64190
Ty: 219940
Tz: -174602
1645112227299
Status: 0x00000000
Fx: -10471043
Fy: -4013053
Fz: -34050960
Tx: 64206
Ty: 220263
Tz: -174721
1645112227442
Status: 0x00000000
Fx: -10468274
Fy: -4013858
Fz: -34045508
Tx: 64229
Ty: 220177
Tz: -174528
1645112227591
Status: 0x00000000
Fx: -10472056
Fy: -4025755
Fz: -34049892
Tx: 63911
Ty: 220053
Tz: -174709
1645112227733
Status: 0x00000000
Fx: -10471708
Fy: -4025497
Fz: -34040864
Tx: 64048
Ty: 220070
Tz: -174892
1645112227877
Status: 0x00000000
Fx: -10453350
Fy: -4013185
Fz: -34059944
Tx: 63835
Ty: 220288
Tz: -174756
1645112228022
Status: 0x00000000
Fx: -10474635
Fy: -3973237
Fz: -34062884
Tx: 63990
Ty: 220512
Tz: -174340
1645112228174
Status: 0x00000000
Fx: -10492579
Fy: -3949863
Fz: -34055484
Tx: 64005
Ty: 220191
Tz: -174000
1645112228320
Status: 0x00000000
Fx: -10590866
Fy: -3972684
Fz: -34031688
Tx: 63977
Ty: 219917
Tz: -174442
1645112228464
Status: 0x00000000
Fx: -10661251
Fy: -4022349
Fz: -34031560
Tx: 63839
Ty: 220067
Tz: -174869
1645112228608
Status: 0x00000000
Fx: -10699523
Fy: -4076445
Fz: -34013864
Tx: 63444
Ty: 219844
Tz: -175400
1645112228753
Status: 0x00000000
Fx: -10739509
Fy: -4106704
Fz: -34003452
Tx: 63355
Ty: 219917
Tz: -175621
1645112228896
Status: 0x00000000
Fx: -10726112
Fy: -4082389
Fz: -34006560
Tx: 63343
Ty: 219691
Tz: -175537
1645112229039
Status: 0x00000000
Fx: -10725847
Fy: -4061974
Fz: -34008388
Tx: 63461
Ty: 219580
Tz: -175361
1645112229185
Status: 0x00000000
Fx: -10741692
Fy: -4077795
Fz: -33989924
Tx: 63125
Ty: 219305
Tz: -175683
1645112229326
Status: 0x00000000
Fx: -10738258
Fy: -4046626
Fz: -33985388
Tx: 62994
Ty: 219235
Tz: -175305
1645112229471
Status: 0x00000000
Fx: -10707177
Fy: -3985324
Fz: -34014860
Tx: 63359
Ty: 219419
Tz: -174693
1645112229619
Status: 0x00000000
Fx: -10670260
Fy: -3950586
Fz: -34018828
Tx: 63242
Ty: 219422
Tz: -174205
1645112229762
Status: 0x00000000
Fx: -10672731
Fy: -3984353
Fz: -34033248
Tx: 63181
Ty: 219498
Tz: -174637
1645112229905
Status: 0x00000000
Fx: -10677596
Fy: -4004578
Fz: -34034896
Tx: 62979
Ty: 219612
Tz: -174849
1645112230051
Status: 0x00000000
Fx: -10674167
Fy: -3996813
Fz: -34044720
Tx: 63209
Ty: 219487
Tz: -174744
1645112230194
Status: 0x00000000
Fx: -10659154
Fy: -3974044
Fz: -34066388
Tx: 63499
Ty: 219509
Tz: -174753
1645112230335
Status: 0x00000000
Fx: -10663077
Fy: -3975485
Fz: -34058160
Tx: 63259
Ty: 219795
Tz: -174507
1645112230478
Status: 0x00000000
Fx: -10669403
Fy: -3988625
Fz: -34062336
Tx: 63283
Ty: 219862
Tz: -174734
1645112230620
Status: 0x00000000
Fx: -10687780
Fy: -3990693
Fz: -34056308
Tx: 63283
Ty: 219439
Tz: -174445
1645112230767
Status: 0x00000000
Fx: -10697632
Fy: -3998888
Fz: -34049216
Tx: 63151
Ty: 219413
Tz: -174844
1645112230915
Status: 0x00000000
Fx: -10700529
Fy: -4006455
Fz: -34024880
Tx: 63250
Ty: 219153
Tz: -174863
1645112231070
Status: 0x00000000
Fx: -10712048
Fy: -4012256
Fz: -34034952
Tx: 63194
Ty: 219226
Tz: -174947
1645112231214
Status: 0x00000000
Fx: -10709149
Fy: -4016212
Fz: -34008236
Tx: 63239
Ty: 219146
Tz: -174739
1645112231369
Status: 0x00000000
Fx: -10717002
Fy: -4018526
Fz: -33986724
Tx: 63150
Ty: 219019
Tz: -174914
1645112231514
Status: 0x00000000
Fx: -10752356
Fy: -4023123
Fz: -33973492
Tx: 62866
Ty: 218961
Tz: -175076
1645112231657
Status: 0x00000000
Fx: -10775883
Fy: -4038338
Fz: -33959200
Tx: 63144
Ty: 218579
Tz: -175389
1645112231807
Status: 0x00000000
Fx: -10811913
Fy: -4038437
Fz: -33931820
Tx: 63266
Ty: 218737
Tz: -175381
1645112231951
Status: 0x00000000
Fx: -10801038
Fy: -4030457
Fz: -33920748
Tx: 63071
Ty: 218356
Tz: -175198
1645112232095
Status: 0x00000000
Fx: -10788459
Fy: -4010729
Fz: -33918664
Tx: 63184
Ty: 218417
Tz: -175002
1645112232244
Status: 0x00000000
Fx: -10797020
Fy: -4030464
Fz: -33889688
Tx: 63161
Ty: 218123
Tz: -175204
1645112232387
Status: 0x00000000
Fx: -10806520
Fy: -4054352
Fz: -33884292
Tx: 63216
Ty: 218035
Tz: -175382
1645112232529
Status: 0x00000000
Fx: -10800914
Fy: -4067650
Fz: -33850316
Tx: 62828
Ty: 217946
Tz: -175527
1645112232681
Status: 0x00000000
Fx: -10802367
Fy: -4035173
Fz: -33816728
Tx: 63193
Ty: 217400
Tz: -175353
1645112232839
Status: 0x00000000
Fx: -10782415
Fy: -4034464
Fz: -33813720
Tx: 63104
Ty: 217421
Tz: -175208
1645112232985
Status: 0x00000000
Fx: -10795156
Fy: -4055531
Fz: -33829064
Tx: 62996
Ty: 217906
Tz: -175632
1645112233129
Status: 0x00000000
Fx: -10791991
Fy: -4049711
Fz: -33770372
Tx: 62826
Ty: 217187
Tz: -175169
1645112233271
Status: 0x00000000
Fx: -10806717
Fy: -4043511
Fz: -33741552
Tx: 62661
Ty: 217079
Tz: -175354
1645112233414
Status: 0x00000000
Fx: -10810215
Fy: -4049219
Fz: -33772208
Tx: 62760
Ty: 217096
Tz: -175294
1645112233567
Status: 0x00000000
Fx: -10788746
Fy: -4024002
Fz: -33701992
Tx: 62697
Ty: 216832
Tz: -175218
1645112233716
Status: 0x00000000
Fx: -10769951
Fy: -4028548
Fz: -33659380
Tx: 62602
Ty: 216357
Tz: -175295
1645112233864
Status: 0x00000000
Fx: -10770854
Fy: -4004929
Fz: -33625612
Tx: 62658
Ty: 216000
Tz: -174915
1645112234012
Status: 0x00000000
Fx: -10770748
Fy: -4041862
Fz: -33589160
Tx: 62426
Ty: 215704
Tz: -175157
1645112234171
Status: 0x00000000
Fx: -10773611
Fy: -4038212
Fz: -33537436
Tx: 62530
Ty: 215487
Tz: -175201
1645112234314
Status: 0x00000000
Fx: -10776472
Fy: -4048734
Fz: -33522088
Tx: 62675
Ty: 215326
Tz: -175553
1645112234465
Status: 0x00000000
Fx: -10765168
Fy: -4050866
Fz: -33488272
Tx: 62624
Ty: 215101
Tz: -175139
1645112234612
Status: 0x00000000
Fx: -10769893
Fy: -4039902
Fz: -33446016
Tx: 62712
Ty: 214755
Tz: -175080
1645112234755
Status: 0x00000000
Fx: -10767991
Fy: -4038207
Fz: -33398572
Tx: 62472
Ty: 214245
Tz: -175156
1645112234898
Status: 0x00000000
Fx: -10741174
Fy: -4032675
Fz: -33360238
Tx: 62482
Ty: 213901
Tz: -175382
1645112235047
Status: 0x00000000
Fx: -10760595
Fy: -4047195
Fz: -33314056
Tx: 62567
Ty: 213618
Tz: -175175
1645112235195
Status: 0x00000000
Fx: -10752527
Fy: -4042849
Fz: -33278782
Tx: 62487
Ty: 213024
Tz: -175143
1645112235338
Status: 0x00000000
Fx: -10745272
Fy: -4012941
Fz: -33242252
Tx: 62153
Ty: 213031
Tz: -175195
1645112235483
Status: 0x00000000
Fx: -10748661
Fy: -4022156
Fz: -33183032
Tx: 62228
Ty: 212538
Tz: -174999
1645112235628
Status: 0x00000000
Fx: -10734128
Fy: -4012023
